Bandpower + PCA + SVM,77.52502838374828%, 10/12,L,"[8, 17, 27]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,77.10543732927022%, 11/12,L,"[8, 17, 28]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,78.40690845701252%, 11/12,L,"[8, 17, 29]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,75.68981622720842%, 9/12,L,"[8, 17, 30]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,77.30358948575571%, 9/12,L,"[8, 17, 31]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,58.26230308372369%, 6/12,L,"[8, 17, 32]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,71.23728531080596%, 8/12,L,"[8, 17, 33]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,69.41766488926766%, 7/12,L,"[8, 17, 34]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,62.06517536851316%, 7/12,L,"[8, 17, 35]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,68.15003517754037%, 7/12,L,"[8, 17, 36]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,70.26177505411079%, 8/12,L,"[8, 17, 37]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,71.29749461395313%, 10/12,L,"[8, 17, 38]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,73.73011941555653%, 11/12,L,"[8, 17, 39]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,67.04044752067352%, 8/12,L,"[8, 17, 40]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
Bandpower + PCA + SVM,60.04085495153738%, 7/12,L,"[8, 17, 41]","freq bands 4-8,8-13,13-30, nu=0.6022, n_components=3"
