Bandpower + PCA + KNN,53.69%, 9/19,RH,"[0, 2, 4]","freq bands 4-8,8-13,13-30, k=41, n_components=3"
Bandpower + PCA + KNN,52.68%, 9/19,RH,"[0, 2, 4]","freq bands 4-8,8-13,13-30, k=51, n_components=3"
Bandpower + PCA + KNN,51.90%, 9/19,RH,"[0, 2, 4]","freq bands 4-8,8-13,13-30, k=61, n_components=3"
Bandpower + PCA + KNN,51.31%, 9/19,RH,"[0, 2, 4]","freq bands 4-8,8-13,13-30, k=71, n_components=3"
Bandpower + PCA + KNN,51.76%, 9/19,RH,"[0, 2, 4]","freq bands 4-8,8-13,13-30, k=81, n_components=3"
Bandpower + PCA + KNN,50.23%, 8/19,RH,"[0, 2, 4]","freq bands 4-8,8-13,13-30, k=91, n_components=3"
Bandpower + PCA + KNN,49.60%, 7/19,RH,"[0, 2, 4]","freq bands 4-8,8-13,13-30, k=101, n_components=3"
Bandpower + PCA + KNN,49.44%, 7/19,RH,"[0, 2, 4]","freq bands 4-8,8-13,13-30, k=111, n_components=3"
Bandpower + PCA + KNN,48.77%, 8/19,RH,"[0, 2, 4]","freq bands 4-8,8-13,13-30, k=121, n_components=3"
Bandpower + PCA + KNN,45.45%, 7/19,RH,"[0, 2, 4]","freq bands 4-8,8-13,13-30, k=131, n_components=3"
Bandpower + PCA + KNN,45.41%, 6/19,RH,"[0, 2, 4]","freq bands 4-8,8-13,13-30, k=141, n_components=3"
Bandpower + PCA + KNN,53.98%, 9/19,RH,"[0, 2, 4]","freq bands 4-8,8-13,13-30, k=11, n_components=3"
Bandpower + PCA + KNN,53.40%, 10/19,RH,"[0, 2, 4]","freq bands 4-8,8-13,13-30, k=12, n_components=3"
Bandpower + PCA + KNN,54.10%, 9/19,RH,"[0, 2, 4]","freq bands 4-8,8-13,13-30, k=13, n_components=3"
Bandpower + PCA + KNN,54.54%, 9/19,RH,"[0, 2, 4]","freq bands 4-8,8-13,13-30, k=14, n_components=3"
Bandpower + PCA + KNN,55.24%, 9/19,RH,"[0, 2, 4]","freq bands 4-8,8-13,13-30, k=15, n_components=3"
Bandpower + PCA + KNN,54.91%, 9/19,RH,"[0, 2, 4]","freq bands 4-8,8-13,13-30, k=16, n_components=3"
Bandpower + PCA + KNN,55.26%, 10/19,RH,"[0, 2, 4]","freq bands 4-8,8-13,13-30, k=17, n_components=3"
Bandpower + PCA + KNN,55.15%, 9/19,RH,"[0, 2, 4]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,56.45%, 10/19,RH,"[0, 2, 4]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
