HFD + SVM,53.63%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.662899999999993"
HFD + SVM,47.49%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.662999999999993"
HFD + SVM,47.78%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.663099999999993"
HFD + SVM,48.12%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.663199999999993"
HFD + SVM,53.95%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.663299999999993"
HFD + SVM,45.79%, 7/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.663399999999993"
HFD + SVM,61.86%, 13/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.663499999999993"
HFD + SVM,59.50%, 14/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.663599999999993"
HFD + SVM,56.38%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.663699999999993"
HFD + SVM,47.85%, 6/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.663799999999993"
HFD + SVM,48.65%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6638999999999929"
HFD + SVM,52.54%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6639999999999929"
HFD + SVM,67.45%, 14/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6640999999999929"
HFD + SVM,62.39%, 14/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6641999999999929"
HFD + SVM,53.57%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6642999999999929"
HFD + SVM,59.31%, 12/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6643999999999929"
HFD + SVM,44.58%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6644999999999929"
HFD + SVM,51.18%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6645999999999929"
HFD + SVM,46.57%, 7/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6646999999999929"
HFD + SVM,48.42%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6647999999999928"
HFD + SVM,44.01%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6648999999999928"
HFD + SVM,58.60%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6649999999999928"
HFD + SVM,61.48%, 13/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6650999999999928"
HFD + SVM,50.58%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6651999999999928"
HFD + SVM,62.79%, 13/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6652999999999928"
HFD + SVM,59.75%, 12/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6653999999999928"
HFD + SVM,49.59%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6654999999999928"
HFD + SVM,53.13%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6655999999999928"
HFD + SVM,66.83%, 14/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6656999999999927"
HFD + SVM,54.23%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6657999999999927"
HFD + SVM,54.00%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6658999999999927"
HFD + SVM,51.35%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6659999999999927"
HFD + SVM,47.06%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6660999999999927"
HFD + SVM,54.31%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6661999999999927"
HFD + SVM,54.02%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6662999999999927"
HFD + SVM,66.09%, 15/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6663999999999927"
HFD + SVM,53.16%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6664999999999927"
HFD + SVM,48.63%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6665999999999926"
HFD + SVM,60.40%, 13/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6666999999999926"
HFD + SVM,63.34%, 13/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6667999999999926"
HFD + SVM,47.55%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6668999999999926"
HFD + SVM,47.94%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6669999999999926"
HFD + SVM,39.46%, 7/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6670999999999926"
HFD + SVM,48.78%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6671999999999926"
HFD + SVM,47.73%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6672999999999926"
HFD + SVM,51.72%, 12/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6673999999999926"
HFD + SVM,53.89%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6674999999999925"
HFD + SVM,50.43%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6675999999999925"
HFD + SVM,58.35%, 12/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6676999999999925"
HFD + SVM,53.52%, 12/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6677999999999925"
HFD + SVM,56.92%, 13/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6678999999999925"
HFD + SVM,51.25%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6679999999999925"
HFD + SVM,57.98%, 12/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6680999999999925"
HFD + SVM,58.84%, 12/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6681999999999925"
HFD + SVM,49.49%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6682999999999925"
HFD + SVM,51.93%, 12/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6683999999999924"
HFD + SVM,49.69%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6684999999999924"
HFD + SVM,52.34%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6685999999999924"
HFD + SVM,61.59%, 13/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6686999999999924"
HFD + SVM,48.58%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6687999999999924"
HFD + SVM,51.88%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6688999999999924"
HFD + SVM,47.44%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6689999999999924"
HFD + SVM,54.03%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6690999999999924"
HFD + SVM,52.08%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6691999999999924"
HFD + SVM,53.34%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6692999999999923"
HFD + SVM,58.00%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6693999999999923"
HFD + SVM,53.84%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6694999999999923"
HFD + SVM,51.08%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6695999999999923"
HFD + SVM,60.01%, 13/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6696999999999923"
HFD + SVM,46.78%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6697999999999923"
HFD + SVM,55.55%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6698999999999923"
HFD + SVM,56.47%, 12/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6699999999999923"
HFD + SVM,48.11%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6700999999999923"
HFD + SVM,53.09%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6701999999999922"
HFD + SVM,38.60%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6702999999999922"
HFD + SVM,40.91%, 4/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6703999999999922"
HFD + SVM,63.12%, 14/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6704999999999922"
HFD + SVM,54.69%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6705999999999922"
HFD + SVM,49.18%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6706999999999922"
HFD + SVM,54.35%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6707999999999922"
HFD + SVM,62.02%, 13/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6708999999999922"
HFD + SVM,62.18%, 13/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6709999999999922"
HFD + SVM,55.16%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6710999999999921"
HFD + SVM,45.53%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6711999999999921"
HFD + SVM,50.35%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6712999999999921"
HFD + SVM,58.06%, 13/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6713999999999921"
HFD + SVM,59.18%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6714999999999921"
HFD + SVM,53.42%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6715999999999921"
HFD + SVM,43.98%, 7/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6716999999999921"
HFD + SVM,47.18%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6717999999999921"
HFD + SVM,51.65%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6718999999999921"
HFD + SVM,46.45%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.671999999999992"
HFD + SVM,48.47%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.672099999999992"
HFD + SVM,43.46%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.672199999999992"
HFD + SVM,53.87%, 12/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.672299999999992"
HFD + SVM,45.44%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.672399999999992"
HFD + SVM,45.31%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.672499999999992"
HFD + SVM,54.03%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.672599999999992"
HFD + SVM,52.76%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.672699999999992"
HFD + SVM,46.74%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.672799999999992"
HFD + SVM,65.10%, 15/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.672899999999992"
HFD + SVM,50.51%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6729999999999919"
HFD + SVM,40.55%, 6/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6730999999999919"
HFD + SVM,56.22%, 12/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6731999999999919"
HFD + SVM,40.41%, 5/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6732999999999919"
HFD + SVM,44.74%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6733999999999919"
HFD + SVM,37.32%, 5/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6734999999999919"
HFD + SVM,45.79%, 7/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6735999999999919"
HFD + SVM,58.59%, 13/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6736999999999919"
HFD + SVM,45.11%, 7/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6737999999999918"
HFD + SVM,48.63%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6738999999999918"
HFD + SVM,56.74%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6739999999999918"
HFD + SVM,51.58%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6740999999999918"
HFD + SVM,42.64%, 7/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6741999999999918"
HFD + SVM,51.00%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6742999999999918"
HFD + SVM,52.38%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6743999999999918"
HFD + SVM,56.95%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6744999999999918"
HFD + SVM,47.95%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6745999999999918"
HFD + SVM,58.37%, 12/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6746999999999918"
HFD + SVM,54.90%, 12/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6747999999999917"
HFD + SVM,53.65%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6748999999999917"
HFD + SVM,41.27%, 6/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6749999999999917"
HFD + SVM,54.24%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6750999999999917"
HFD + SVM,61.72%, 13/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6751999999999917"
HFD + SVM,49.69%, 7/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6752999999999917"
HFD + SVM,46.94%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6753999999999917"
HFD + SVM,59.33%, 12/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6754999999999917"
HFD + SVM,55.07%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6755999999999917"
HFD + SVM,55.21%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6756999999999916"
HFD + SVM,49.89%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6757999999999916"
HFD + SVM,49.13%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6758999999999916"
HFD + SVM,53.03%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6759999999999916"
HFD + SVM,53.60%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6760999999999916"
HFD + SVM,51.59%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6761999999999916"
HFD + SVM,47.93%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6762999999999916"
HFD + SVM,47.28%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6763999999999916"
HFD + SVM,47.19%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6764999999999916"
HFD + SVM,55.61%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6765999999999915"
HFD + SVM,55.82%, 13/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6766999999999915"
HFD + SVM,47.91%, 7/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6767999999999915"
HFD + SVM,60.75%, 13/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6768999999999915"
HFD + SVM,51.35%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6769999999999915"
HFD + SVM,56.07%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6770999999999915"
HFD + SVM,64.00%, 14/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6771999999999915"
HFD + SVM,52.88%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6772999999999915"
HFD + SVM,50.93%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6773999999999915"
HFD + SVM,61.29%, 13/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6774999999999914"
HFD + SVM,67.46%, 14/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6775999999999914"
HFD + SVM,60.52%, 12/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6776999999999914"
HFD + SVM,50.44%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6777999999999914"
HFD + SVM,58.04%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6778999999999914"
HFD + SVM,55.12%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6779999999999914"
HFD + SVM,52.23%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6780999999999914"
HFD + SVM,49.77%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6781999999999914"
HFD + SVM,56.26%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6782999999999914"
HFD + SVM,56.10%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6783999999999913"
HFD + SVM,52.91%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6784999999999913"
HFD + SVM,43.94%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6785999999999913"
HFD + SVM,62.91%, 15/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6786999999999913"
HFD + SVM,59.37%, 12/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6787999999999913"
HFD + SVM,56.56%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6788999999999913"
HFD + SVM,44.81%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6789999999999913"
HFD + SVM,49.18%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6790999999999913"
HFD + SVM,59.93%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6791999999999913"
HFD + SVM,43.09%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6792999999999912"
HFD + SVM,53.57%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6793999999999912"
HFD + SVM,49.60%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6794999999999912"
HFD + SVM,56.74%, 12/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6795999999999912"
HFD + SVM,47.90%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6796999999999912"
HFD + SVM,61.94%, 13/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6797999999999912"
HFD + SVM,45.29%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6798999999999912"
HFD + SVM,54.38%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6799999999999912"
HFD + SVM,51.70%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6800999999999912"
HFD + SVM,50.57%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6801999999999911"
HFD + SVM,49.37%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6802999999999911"
HFD + SVM,38.81%, 5/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6803999999999911"
HFD + SVM,39.85%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6804999999999911"
HFD + SVM,44.33%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6805999999999911"
HFD + SVM,57.22%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6806999999999911"
HFD + SVM,57.90%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6807999999999911"
HFD + SVM,56.41%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6808999999999911"
HFD + SVM,59.09%, 12/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6809999999999911"
HFD + SVM,49.92%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.681099999999991"
HFD + SVM,47.32%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.681199999999991"
HFD + SVM,46.82%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.681299999999991"
HFD + SVM,50.57%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.681399999999991"
HFD + SVM,52.54%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.681499999999991"
HFD + SVM,57.55%, 12/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.681599999999991"
HFD + SVM,52.51%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.681699999999991"
HFD + SVM,57.19%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.681799999999991"
HFD + SVM,58.03%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.681899999999991"
HFD + SVM,49.31%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.681999999999991"
HFD + SVM,57.81%, 12/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6820999999999909"
HFD + SVM,52.48%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6821999999999909"
HFD + SVM,42.34%, 6/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6822999999999909"
HFD + SVM,44.93%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6823999999999909"
HFD + SVM,54.68%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6824999999999909"
HFD + SVM,55.70%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6825999999999909"
HFD + SVM,46.95%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6826999999999909"
HFD + SVM,47.01%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6827999999999909"
HFD + SVM,53.54%, 12/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6828999999999908"
HFD + SVM,59.10%, 12/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6829999999999908"
HFD + SVM,52.82%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6830999999999908"
HFD + SVM,64.81%, 13/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6831999999999908"
HFD + SVM,62.26%, 13/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6832999999999908"
HFD + SVM,56.39%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6833999999999908"
HFD + SVM,47.47%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6834999999999908"
HFD + SVM,43.20%, 8/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6835999999999908"
HFD + SVM,48.16%, 6/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6836999999999908"
HFD + SVM,56.00%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6837999999999907"
HFD + SVM,53.22%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6838999999999907"
HFD + SVM,54.62%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6839999999999907"
HFD + SVM,50.90%, 7/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6840999999999907"
HFD + SVM,51.28%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6841999999999907"
HFD + SVM,62.38%, 13/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6842999999999907"
HFD + SVM,50.80%, 13/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6843999999999907"
HFD + SVM,55.04%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6844999999999907"
HFD + SVM,56.95%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6845999999999907"
HFD + SVM,42.52%, 5/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6846999999999906"
HFD + SVM,52.91%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6847999999999906"
HFD + SVM,51.28%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6848999999999906"
HFD + SVM,59.00%, 11/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6849999999999906"
HFD + SVM,55.08%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6850999999999906"
HFD + SVM,45.96%, 9/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6851999999999906"
HFD + SVM,49.45%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6852999999999906"
HFD + SVM,54.16%, 10/19,RH,[31],"HFD over 250-500/500-750/750-1000/1000-1250, nu=0.6853999999999906"
