Bandpower + PCA + SVM,56.91667938939323%, 11/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.6399999999999997, n_components=3"
Bandpower + PCA + SVM,41.90049009734948%, 7/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.6499999999999997, n_components=3"
Bandpower + PCA + SVM,47.877745505640725%, 9/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.6599999999999997, n_components=3"
Bandpower + PCA + SVM,34.840375213963775%, 5/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.6699999999999997, n_components=3"
Bandpower + PCA + SVM,28.718656036349998%, 4/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.6799999999999997, n_components=3"
Bandpower + PCA + SVM,45.41099311708772%, 9/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.6899999999999997, n_components=3"
Bandpower + PCA + SVM,49.97233863580128%, 10/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.6999999999999996, n_components=3"
Bandpower + PCA + SVM,29.52250631039273%, 5/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.7099999999999996, n_components=3"
Bandpower + PCA + SVM,20.241704987315323%, 3/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.7199999999999996, n_components=3"
Bandpower + PCA + SVM,14.741559276913954%, 2/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.7299999999999996, n_components=3"
Bandpower + PCA + SVM,21.311852747972324%, 4/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.7399999999999997, n_components=3"
Bandpower + PCA + SVM,16.85804117583476%, 3/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.7499999999999997, n_components=3"
Bandpower + PCA + SVM,24.6178180768859%, 5/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.7599999999999997, n_components=3"
Bandpower + PCA + SVM,44.34097737918723%, 8/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.7699999999999997, n_components=3"
Bandpower + PCA + SVM,84.97987162677492%, 17/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.7799999999999997, n_components=3"
Bandpower + PCA + SVM,88.76494431050078%, 18/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.7899999999999996, n_components=3"
Bandpower + PCA + SVM,87.86255248116677%, 17/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.8, n_components=3"
Bandpower + PCA + SVM,80.47607195218805%, 17/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.81, n_components=3"
Bandpower + PCA + SVM,85.36004543372393%, 18/19,L,[3],"freq bands 4-8,8-13,13-30 nu=0.8200000000000001, n_components=3"
