Bandpower + SVM,80.7652540340383%, 15/19,L,"[12, 51, 18]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,81.05093310882062%, 15/19,L,"[12, 51, 19]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,79.89124454466499%, 15/19,L,"[12, 51, 20]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,80.4929232818984%, 15/19,L,"[12, 51, 21]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,78.63916599395564%, 15/19,L,"[12, 51, 22]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,80.6047686761129%, 15/19,L,"[12, 51, 23]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,78.91556667163628%, 15/19,L,"[12, 51, 24]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,79.43251926404976%, 15/19,L,"[12, 51, 25]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,72.74481456128082%, 14/19,L,"[12, 51, 26]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,80.99475158775604%, 16/19,L,"[12, 51, 27]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,81.28599670941405%, 16/19,L,"[12, 51, 28]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,80.93577109783939%, 16/19,L,"[12, 51, 29]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,80.97479102240895%, 15/19,L,"[12, 51, 30]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,79.90862389868776%, 15/19,L,"[12, 51, 31]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,80.29050186537916%, 15/19,L,"[12, 51, 32]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,78.8427434994855%, 15/19,L,"[12, 51, 33]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,79.92571677864146%, 15/19,L,"[12, 51, 34]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,79.25230825731492%, 16/19,L,"[12, 51, 35]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,79.21863178719705%, 15/19,L,"[12, 51, 36]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,79.52746476973337%, 15/19,L,"[12, 51, 37]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,78.70309631260477%, 15/19,L,"[12, 51, 38]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,79.99237516327626%, 15/19,L,"[12, 51, 39]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,78.03511153311868%, 15/19,L,"[12, 51, 40]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,78.1994586298196%, 14/19,L,"[12, 51, 41]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,78.80978052154771%, 16/19,L,"[12, 51, 42]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,79.0116618888037%, 16/19,L,"[12, 51, 43]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,79.70423087723177%, 16/19,L,"[12, 51, 44]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,81.70112649187482%, 16/19,L,"[12, 51, 45]","freq bands 4-8,8-13,13-30, nu=0.6"
Bandpower + SVM,81.13797906044401%, 16/19,L,"[12, 51, 46]","freq bands 4-8,8-13,13-30, nu=0.6"
