PCA + SVM,74.50699203175466%, 15/19,L,"[21, 41, 60]","nu=0.7005, n_components=3"
PCA + SVM,54.765437474749%, 10/19,L,60,"nu=0.1, n_components=3"
PCA + SVM,49.17677767086266%, 9/19,L,60,"nu=0.11, n_components=3"
PCA + SVM,37.93863244088045%, 7/19,L,60,"nu=0.12, n_components=3"
PCA + SVM,37.81082891813366%, 8/19,L,60,"nu=0.13, n_components=3"
PCA + SVM,59.5271036439635%, 13/19,L,60,"nu=0.13999999999999999, n_components=3"
PCA + SVM,39.7424973744387%, 5/19,L,60,"nu=0.14999999999999997, n_components=3"
PCA + SVM,51.28898843479773%, 10/19,L,60,"nu=0.15999999999999998, n_components=3"
PCA + SVM,47.7103301580275%, 8/19,L,60,"nu=0.16999999999999998, n_components=3"
PCA + SVM,35.54870860337647%, 6/19,L,60,"nu=0.17999999999999997, n_components=3"
PCA + SVM,54.89112459071126%, 10/19,L,60,"nu=0.18999999999999995, n_components=3"
PCA + SVM,54.706160524652084%, 10/19,L,60,"nu=0.19999999999999996, n_components=3"
PCA + SVM,45.85151931740561%, 8/19,L,60,"nu=0.20999999999999996, n_components=3"
PCA + SVM,60.8225688505911%, 12/19,L,60,"nu=0.21999999999999995, n_components=3"
PCA + SVM,61.12033112240547%, 12/19,L,60,"nu=0.22999999999999995, n_components=3"
PCA + SVM,62.33964312490774%, 12/19,L,60,"nu=0.23999999999999994, n_components=3"
PCA + SVM,58.697747904363105%, 10/19,L,60,"nu=0.24999999999999992, n_components=3"
PCA + SVM,54.15498162664657%, 11/19,L,60,"nu=0.2599999999999999, n_components=3"
PCA + SVM,61.3263171554067%, 12/19,L,60,"nu=0.2699999999999999, n_components=3"
PCA + SVM,59.65982701687954%, 12/19,L,60,"nu=0.2799999999999999, n_components=3"
PCA + SVM,44.77618271257208%, 9/19,L,60,"nu=0.2899999999999999, n_components=3"
PCA + SVM,47.55019403599006%, 9/19,L,60,"nu=0.29999999999999993, n_components=3"
PCA + SVM,47.89015751708538%, 9/19,L,60,"nu=0.30999999999999994, n_components=3"
PCA + SVM,45.14660566432087%, 10/19,L,60,"nu=0.3199999999999999, n_components=3"
PCA + SVM,55.71762248100376%, 10/19,L,60,"nu=0.32999999999999985, n_components=3"
PCA + SVM,61.95276051636267%, 11/19,L,60,"nu=0.33999999999999986, n_components=3"
PCA + SVM,54.98436933452773%, 10/19,L,60,"nu=0.34999999999999987, n_components=3"
PCA + SVM,65.62202068996918%, 14/19,L,60,"nu=0.3599999999999999, n_components=3"
PCA + SVM,50.48566630140737%, 10/19,L,60,"nu=0.3699999999999999, n_components=3"
PCA + SVM,49.990961871739955%, 9/19,L,60,"nu=0.3799999999999999, n_components=3"
