Bandpower + PCA + KNN,49.636628898148636%, 11/19,L,"[0, 1, 43]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,41.80016186774774%, 8/19,L,"[0, 1, 44]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,39.816167386680675%, 7/19,L,"[0, 1, 45]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,44.68423236609064%, 7/19,L,"[0, 1, 46]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,40.4799316047974%, 7/19,L,"[0, 1, 47]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,42.455735255886395%, 10/19,L,"[0, 1, 48]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,40.00721083284244%, 8/19,L,"[0, 1, 49]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,40.46047427570677%, 10/19,L,"[0, 1, 50]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,40.10870595205798%, 10/19,L,"[0, 1, 51]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,46.1059112597572%, 10/19,L,"[0, 1, 52]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,42.95108261923491%, 10/19,L,"[0, 1, 53]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,39.65686343440395%, 6/19,L,"[0, 1, 54]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,44.67348854761162%, 8/19,L,"[0, 1, 55]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,43.54717189241953%, 5/19,L,"[0, 1, 56]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,57.03541522816481%, 12/19,L,"[0, 1, 57]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,45.299864034400926%, 9/19,L,"[0, 1, 58]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,41.85237479973746%, 7/19,L,"[0, 1, 59]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,53.9022761317969%, 13/19,L,"[0, 1, 60]","freq bands 4-8,8-13,13-30, k=19, n_components=3"
Bandpower + PCA + KNN,53.75190187778992%, 11/19,L,"[0, 1]","freq bands 4-8,8-13,13-30, k=1, n_components=3"
Bandpower + PCA + KNN,55.313907386461416%, 10/19,L,"[0, 1]","freq bands 4-8,8-13,13-30, k=6, n_components=3"
Bandpower + PCA + KNN,55.823857927184974%, 13/19,L,"[0, 1]","freq bands 4-8,8-13,13-30, k=11, n_components=3"
Bandpower + PCA + KNN,55.54670218218416%, 12/19,L,"[0, 1]","freq bands 4-8,8-13,13-30, k=16, n_components=3"
Bandpower + PCA + KNN,56.09641575380765%, 12/19,L,"[0, 1]","freq bands 4-8,8-13,13-30, k=21, n_components=3"
Bandpower + PCA + KNN,55.89279274744894%, 11/19,L,"[0, 1]","freq bands 4-8,8-13,13-30, k=26, n_components=3"
Bandpower + PCA + KNN,55.71869397823194%, 11/19,L,"[0, 1]","freq bands 4-8,8-13,13-30, k=31, n_components=3"
Bandpower + PCA + KNN,55.1912549620545%, 11/19,L,"[0, 1]","freq bands 4-8,8-13,13-30, k=36, n_components=3"
Bandpower + PCA + KNN,55.93662644788338%, 12/19,L,"[0, 1]","freq bands 4-8,8-13,13-30, k=41, n_components=3"
Bandpower + PCA + KNN,55.90372617492858%, 10/19,L,"[0, 1]","freq bands 4-8,8-13,13-30, k=46, n_components=3"
Bandpower + PCA + KNN,56.028689180507776%, 10/19,L,"[0, 1]","freq bands 4-8,8-13,13-30, k=51, n_components=3"
Bandpower + PCA + KNN,55.68113251159667%, 10/19,L,"[0, 1]","freq bands 4-8,8-13,13-30, k=56, n_components=3"
Bandpower + PCA + KNN,55.973988055850334%, 10/19,L,"[0, 1]","freq bands 4-8,8-13,13-30, k=61, n_components=3"
Bandpower + PCA + KNN,55.84082665123829%, 10/19,L,"[0, 1]","freq bands 4-8,8-13,13-30, k=66, n_components=3"
Bandpower + PCA + KNN,55.50971846992113%, 11/19,L,"[0, 1]","freq bands 4-8,8-13,13-30, k=71, n_components=3"
Bandpower + PCA + KNN,55.10374727827554%, 10/19,L,"[0, 1]","freq bands 4-8,8-13,13-30, k=76, n_components=3"
Bandpower + PCA + KNN,55.19011643571685%, 10/19,L,"[0, 1]","freq bands 4-8,8-13,13-30, k=81, n_components=3"
Bandpower + PCA + KNN,54.065208406137785%, 10/19,L,"[0, 1]","freq bands 4-8,8-13,13-30, k=86, n_components=3"
Bandpower + PCA + KNN,53.85883557933142%, 10/19,L,"[0, 1]","freq bands 4-8,8-13,13-30, k=91, n_components=3"
Bandpower + PCA + KNN,53.71018491558879%, 10/19,L,"[0, 1]","freq bands 4-8,8-13,13-30, k=96, n_components=3"
Bandpower + PCA + KNN,55.553040620912896%, 11/19,L,"[0, 1, 57, 0]","freq bands 4-8,8-13,13-30, k=21, n_components=3"
Bandpower + PCA + KNN,55.68143259206625%, 11/19,L,"[0, 1, 57, 1]","freq bands 4-8,8-13,13-30, k=21, n_components=3"
Bandpower + PCA + KNN,55.865261792052145%, 11/19,L,"[0, 1, 57, 2]","freq bands 4-8,8-13,13-30, k=21, n_components=3"
Bandpower + PCA + KNN,55.573099690545256%, 12/19,L,"[0, 1, 57, 3]","freq bands 4-8,8-13,13-30, k=21, n_components=3"
Bandpower + PCA + KNN,44.56934312178799%, 10/19,L,"[0, 1, 57, 4]","freq bands 4-8,8-13,13-30, k=21, n_components=3"
Bandpower + PCA + KNN,54.13443382821349%, 10/19,L,"[0, 1, 57, 5]","freq bands 4-8,8-13,13-30, k=21, n_components=3"
Bandpower + PCA + KNN,57.40947243258645%, 12/19,L,"[0, 1, 57, 6]","freq bands 4-8,8-13,13-30, k=21, n_components=3"
Bandpower + PCA + KNN,45.09781879307479%, 8/19,L,"[0, 1, 57, 7]","freq bands 4-8,8-13,13-30, k=21, n_components=3"
Bandpower + PCA + KNN,47.725513024615914%, 7/19,L,"[0, 1, 57, 8]","freq bands 4-8,8-13,13-30, k=21, n_components=3"
