PCA + SVM,57.722484551958374%, 12/19,RH,"[25, 15]","nu=0.7005, n_components=5"
PCA + SVM,66.7557653948309%, 14/19,RH,"[25, 16]","nu=0.7005, n_components=5"
PCA + SVM,58.944456125179144%, 12/19,RH,"[25, 17]","nu=0.7005, n_components=5"
PCA + SVM,51.18915130467951%, 11/19,RH,"[25, 18]","nu=0.7005, n_components=5"
PCA + SVM,52.894886318095566%, 10/19,RH,"[25, 19]","nu=0.7005, n_components=5"
PCA + SVM,68.72249778274589%, 16/19,RH,"[25, 20]","nu=0.7005, n_components=5"
PCA + SVM,61.74157946360822%, 13/19,RH,"[25, 21]","nu=0.7005, n_components=5"
PCA + SVM,77.48210427355286%, 17/19,RH,"[25, 22]","nu=0.7005, n_components=5"
PCA + SVM,55.066922978293334%, 10/19,RH,"[25, 23]","nu=0.7005, n_components=5"
PCA + SVM,74.0915855245715%, 15/19,RH,"[25, 24]","nu=0.7005, n_components=5"
PCA + SVM,58.71992142831072%, 12/19,RH,"[25, 25]","nu=0.7005, n_components=5"
PCA + SVM,73.91719224973207%, 15/19,RH,"[25, 26]","nu=0.7005, n_components=5"
PCA + SVM,59.58250437991806%, 11/19,RH,"[25, 27]","nu=0.7005, n_components=5"
PCA + SVM,66.02884709793818%, 13/19,RH,"[25, 28]","nu=0.7005, n_components=5"
PCA + SVM,66.88371804962648%, 13/19,RH,"[25, 29]","nu=0.7005, n_components=5"
PCA + SVM,67.01601768600229%, 13/19,RH,"[25, 30]","nu=0.7005, n_components=5"
PCA + SVM,73.0624748700532%, 15/19,RH,"[25, 31]","nu=0.7005, n_components=5"
PCA + SVM,77.80552148379853%, 16/19,RH,"[25, 32]","nu=0.7005, n_components=5"
PCA + SVM,58.397407463637855%, 12/19,RH,"[25, 33]","nu=0.7005, n_components=5"
PCA + SVM,72.06686288842009%, 15/19,RH,"[25, 34]","nu=0.7005, n_components=5"
PCA + SVM,58.627301663706774%, 12/19,RH,"[25, 35]","nu=0.7005, n_components=5"
PCA + SVM,63.05750946959687%, 14/19,RH,"[25, 36]","nu=0.7005, n_components=5"
PCA + SVM,55.78071559727801%, 12/19,RH,"[25, 37]","nu=0.7005, n_components=5"
PCA + SVM,70.43944265488349%, 16/19,RH,"[25, 38]","nu=0.7005, n_components=5"
PCA + SVM,74.3474058337043%, 16/19,RH,"[25, 39]","nu=0.7005, n_components=5"
PCA + SVM,75.06862934068931%, 16/19,RH,"[25, 40]","nu=0.7005, n_components=5"
PCA + SVM,76.12041567042243%, 16/19,RH,"[25, 41]","nu=0.7005, n_components=5"
PCA + SVM,67.99842381848832%, 14/19,RH,"[25, 42]","nu=0.7005, n_components=5"
PCA + SVM,59.2907029418402%, 12/19,RH,"[25, 43]","nu=0.7005, n_components=5"
PCA + SVM,65.7222123252422%, 13/19,RH,"[25, 44]","nu=0.7005, n_components=5"
PCA + SVM,57.163443928488036%, 11/19,RH,"[25, 45]","nu=0.7005, n_components=5"
PCA + SVM,67.25991590395466%, 14/19,RH,"[25, 46]","nu=0.7005, n_components=5"
PCA + SVM,67.35219714965758%, 14/19,RH,"[25, 47]","nu=0.7005, n_components=5"
PCA + SVM,76.65993533286324%, 16/19,RH,"[25, 48]","nu=0.7005, n_components=5"
PCA + SVM,56.93990289554137%, 11/19,RH,"[25, 49]","nu=0.7005, n_components=5"
PCA + SVM,71.85697162392127%, 15/19,RH,"[25, 50]","nu=0.7005, n_components=5"
PCA + SVM,67.91007845387028%, 14/19,RH,"[25, 51]","nu=0.7005, n_components=5"
PCA + SVM,73.197004514031%, 14/19,RH,"[25, 52]","nu=0.7005, n_components=5"
PCA + SVM,80.46908508553207%, 17/19,RH,"[25, 53]","nu=0.7005, n_components=5"
PCA + SVM,72.48102710034476%, 15/19,RH,"[25, 54]","nu=0.7005, n_components=5"
PCA + SVM,68.67509403787265%, 13/19,RH,"[25, 55]","nu=0.7005, n_components=5"
PCA + SVM,59.87610800944042%, 11/19,RH,"[25, 56]","nu=0.7005, n_components=5"
PCA + SVM,62.52431364332956%, 12/19,RH,"[25, 57]","nu=0.7005, n_components=5"
PCA + SVM,66.36289391332633%, 13/19,RH,"[25, 58]","nu=0.7005, n_components=5"
PCA + SVM,58.854121985896114%, 10/19,RH,"[25, 59]","nu=0.7005, n_components=5"
PCA + SVM,70.12815261908806%, 16/19,RH,"[25, 60]","nu=0.7005, n_components=5"
PCA + SVM,77.40252305032358%, 16/19,RH,"[26, 0]","nu=0.7005, n_components=5"
PCA + SVM,70.40305467691917%, 13/19,RH,"[26, 1]","nu=0.7005, n_components=5"
PCA + SVM,74.49791168925218%, 15/19,RH,"[26, 2]","nu=0.7005, n_components=5"
PCA + SVM,74.20806913595503%, 16/19,RH,"[26, 3]","nu=0.7005, n_components=5"
PCA + SVM,74.01350636907745%, 15/19,RH,"[26, 4]","nu=0.7005, n_components=5"
PCA + SVM,70.28697908474851%, 14/19,RH,"[26, 5]","nu=0.7005, n_components=5"
PCA + SVM,72.78269623699055%, 14/19,RH,"[26, 6]","nu=0.7005, n_components=5"
PCA + SVM,70.40509536149911%, 14/19,RH,"[26, 7]","nu=0.7005, n_components=5"
PCA + SVM,71.9482350442819%, 13/19,RH,"[26, 8]","nu=0.7005, n_components=5"
PCA + SVM,71.5846887023306%, 14/19,RH,"[26, 9]","nu=0.7005, n_components=5"
PCA + SVM,65.70277368959707%, 11/19,RH,"[26, 10]","nu=0.7005, n_components=5"
PCA + SVM,74.41017979831803%, 14/19,RH,"[26, 11]","nu=0.7005, n_components=5"
PCA + SVM,61.369016321375355%, 10/19,RH,"[26, 12]","nu=0.7005, n_components=5"
PCA + SVM,78.31230199850442%, 17/19,RH,"[26, 13]","nu=0.7005, n_components=5"
PCA + SVM,66.39570955095977%, 13/19,RH,"[26, 14]","nu=0.7005, n_components=5"
PCA + SVM,73.80034634861951%, 14/19,RH,"[26, 15]","nu=0.7005, n_components=5"
PCA + SVM,69.16199268182535%, 14/19,RH,"[26, 16]","nu=0.7005, n_components=5"
PCA + SVM,73.0477299031536%, 14/19,RH,"[26, 17]","nu=0.7005, n_components=5"
PCA + SVM,72.25593700451846%, 14/19,RH,"[26, 18]","nu=0.7005, n_components=5"
PCA + SVM,75.25764444686502%, 14/19,RH,"[26, 19]","nu=0.7005, n_components=5"
PCA + SVM,71.48790588668868%, 15/19,RH,"[26, 20]","nu=0.7005, n_components=5"
PCA + SVM,69.45858215516525%, 15/19,RH,"[26, 21]","nu=0.7005, n_components=5"
PCA + SVM,70.1396768880406%, 14/19,RH,"[26, 22]","nu=0.7005, n_components=5"
PCA + SVM,68.07701226684044%, 15/19,RH,"[26, 23]","nu=0.7005, n_components=5"
PCA + SVM,66.82679953694873%, 13/19,RH,"[26, 24]","nu=0.7005, n_components=5"
PCA + SVM,73.91719224973207%, 15/19,RH,"[26, 25]","nu=0.7005, n_components=5"
PCA + SVM,69.35842511301115%, 13/19,RH,"[26, 26]","nu=0.7005, n_components=5"
PCA + SVM,71.26346510463874%, 13/19,RH,"[26, 27]","nu=0.7005, n_components=5"
PCA + SVM,66.47774584632808%, 12/19,RH,"[26, 28]","nu=0.7005, n_components=5"
PCA + SVM,74.70345936988909%, 14/19,RH,"[26, 29]","nu=0.7005, n_components=5"
PCA + SVM,62.29579787822615%, 11/19,RH,"[26, 30]","nu=0.7005, n_components=5"
PCA + SVM,75.05909449705165%, 16/19,RH,"[26, 31]","nu=0.7005, n_components=5"
PCA + SVM,59.952285118765424%, 11/19,RH,"[26, 32]","nu=0.7005, n_components=5"
PCA + SVM,79.11099977794089%, 16/19,RH,"[26, 33]","nu=0.7005, n_components=5"
PCA + SVM,66.53253570030554%, 13/19,RH,"[26, 34]","nu=0.7005, n_components=5"
PCA + SVM,76.9596005641126%, 16/19,RH,"[26, 35]","nu=0.7005, n_components=5"
PCA + SVM,72.79163565114266%, 14/19,RH,"[26, 36]","nu=0.7005, n_components=5"
PCA + SVM,74.76015645082175%, 15/19,RH,"[26, 37]","nu=0.7005, n_components=5"
PCA + SVM,72.33745114387995%, 14/19,RH,"[26, 38]","nu=0.7005, n_components=5"
PCA + SVM,79.11403665337463%, 17/19,RH,"[26, 39]","nu=0.7005, n_components=5"
PCA + SVM,65.13603288485153%, 12/19,RH,"[26, 40]","nu=0.7005, n_components=5"
PCA + SVM,74.90596812820004%, 15/19,RH,"[26, 41]","nu=0.7005, n_components=5"
PCA + SVM,67.55879151180218%, 14/19,RH,"[26, 42]","nu=0.7005, n_components=5"
PCA + SVM,69.18754676464154%, 14/19,RH,"[26, 43]","nu=0.7005, n_components=5"
PCA + SVM,71.05925268108139%, 14/19,RH,"[26, 44]","nu=0.7005, n_components=5"
PCA + SVM,70.46151797188705%, 12/19,RH,"[26, 45]","nu=0.7005, n_components=5"
PCA + SVM,64.254059047879%, 12/19,RH,"[26, 46]","nu=0.7005, n_components=5"
PCA + SVM,75.74960036083768%, 14/19,RH,"[26, 47]","nu=0.7005, n_components=5"
PCA + SVM,60.96251560248908%, 11/19,RH,"[26, 48]","nu=0.7005, n_components=5"
PCA + SVM,78.6816245352601%, 16/19,RH,"[26, 49]","nu=0.7005, n_components=5"
PCA + SVM,65.77750372743367%, 12/19,RH,"[26, 50]","nu=0.7005, n_components=5"
PCA + SVM,76.07306340790802%, 16/19,RH,"[26, 51]","nu=0.7005, n_components=5"
PCA + SVM,70.88581467310323%, 14/19,RH,"[26, 52]","nu=0.7005, n_components=5"
PCA + SVM,75.91767521045456%, 14/19,RH,"[26, 53]","nu=0.7005, n_components=5"
PCA + SVM,71.76015278698272%, 14/19,RH,"[26, 54]","nu=0.7005, n_components=5"
PCA + SVM,68.37964475046486%, 13/19,RH,"[26, 55]","nu=0.7005, n_components=5"
PCA + SVM,71.74910967292438%, 13/19,RH,"[26, 56]","nu=0.7005, n_components=5"
PCA + SVM,73.53608227909464%, 14/19,RH,"[26, 57]","nu=0.7005, n_components=5"
PCA + SVM,70.89273947874148%, 13/19,RH,"[26, 58]","nu=0.7005, n_components=5"
PCA + SVM,72.51814812183225%, 14/19,RH,"[26, 59]","nu=0.7005, n_components=5"
PCA + SVM,72.55405916290694%, 13/19,RH,"[26, 60]","nu=0.7005, n_components=5"
PCA + SVM,70.73850892671986%, 13/19,RH,"[27, 0]","nu=0.7005, n_components=5"
PCA + SVM,74.33650673253824%, 14/19,RH,"[27, 1]","nu=0.7005, n_components=5"
PCA + SVM,65.68067445041788%, 12/19,RH,"[27, 2]","nu=0.7005, n_components=5"
PCA + SVM,72.96748968750192%, 13/19,RH,"[27, 3]","nu=0.7005, n_components=5"
PCA + SVM,61.865665623648525%, 11/19,RH,"[27, 4]","nu=0.7005, n_components=5"
PCA + SVM,67.63753212450607%, 13/19,RH,"[27, 5]","nu=0.7005, n_components=5"
PCA + SVM,66.22255714662968%, 12/19,RH,"[27, 6]","nu=0.7005, n_components=5"
PCA + SVM,63.458820582489864%, 12/19,RH,"[27, 7]","nu=0.7005, n_components=5"
PCA + SVM,76.48521317134127%, 14/19,RH,"[27, 8]","nu=0.7005, n_components=5"
PCA + SVM,72.41612624415492%, 14/19,RH,"[27, 9]","nu=0.7005, n_components=5"
PCA + SVM,69.65360616092609%, 13/19,RH,"[27, 10]","nu=0.7005, n_components=5"
PCA + SVM,72.58204400952107%, 14/19,RH,"[27, 11]","nu=0.7005, n_components=5"
PCA + SVM,68.50635105571176%, 13/19,RH,"[27, 12]","nu=0.7005, n_components=5"
PCA + SVM,73.76909046992219%, 14/19,RH,"[27, 13]","nu=0.7005, n_components=5"
PCA + SVM,66.77957242330702%, 13/19,RH,"[27, 14]","nu=0.7005, n_components=5"
PCA + SVM,79.69655132987482%, 16/19,RH,"[27, 15]","nu=0.7005, n_components=5"
PCA + SVM,64.10824711260591%, 12/19,RH,"[27, 16]","nu=0.7005, n_components=5"
PCA + SVM,75.96427352841619%, 14/19,RH,"[27, 17]","nu=0.7005, n_components=5"
PCA + SVM,71.32739832505554%, 14/19,RH,"[27, 18]","nu=0.7005, n_components=5"
PCA + SVM,78.76418389030938%, 15/19,RH,"[27, 19]","nu=0.7005, n_components=5"
PCA + SVM,65.80453923949054%, 14/19,RH,"[27, 20]","nu=0.7005, n_components=5"
PCA + SVM,77.3893481416387%, 15/19,RH,"[27, 21]","nu=0.7005, n_components=5"
PCA + SVM,60.10234458795758%, 11/19,RH,"[27, 22]","nu=0.7005, n_components=5"
PCA + SVM,71.9586332506974%, 15/19,RH,"[27, 23]","nu=0.7005, n_components=5"
PCA + SVM,66.2357818126165%, 12/19,RH,"[27, 24]","nu=0.7005, n_components=5"
PCA + SVM,59.58250437991806%, 11/19,RH,"[27, 25]","nu=0.7005, n_components=5"
PCA + SVM,71.26346510463874%, 13/19,RH,"[27, 26]","nu=0.7005, n_components=5"
PCA + SVM,70.28168017738486%, 13/19,RH,"[27, 27]","nu=0.7005, n_components=5"
PCA + SVM,67.97006023218005%, 13/19,RH,"[27, 28]","nu=0.7005, n_components=5"
PCA + SVM,74.49680732440011%, 14/19,RH,"[27, 29]","nu=0.7005, n_components=5"
PCA + SVM,67.74534816970889%, 13/19,RH,"[27, 30]","nu=0.7005, n_components=5"
PCA + SVM,74.42548120730204%, 14/19,RH,"[27, 31]","nu=0.7005, n_components=5"
PCA + SVM,66.40829384808106%, 12/19,RH,"[27, 32]","nu=0.7005, n_components=5"
PCA + SVM,76.482001828424%, 15/19,RH,"[27, 33]","nu=0.7005, n_components=5"
PCA + SVM,69.79193134794265%, 13/19,RH,"[27, 34]","nu=0.7005, n_components=5"
PCA + SVM,76.8047308722226%, 14/19,RH,"[27, 35]","nu=0.7005, n_components=5"
PCA + SVM,72.03595069345211%, 14/19,RH,"[27, 36]","nu=0.7005, n_components=5"
PCA + SVM,82.40716870528888%, 17/19,RH,"[27, 37]","nu=0.7005, n_components=5"
PCA + SVM,74.19083513985198%, 16/19,RH,"[27, 38]","nu=0.7005, n_components=5"
PCA + SVM,77.47950184732579%, 15/19,RH,"[27, 39]","nu=0.7005, n_components=5"
PCA + SVM,69.59779373714633%, 14/19,RH,"[27, 40]","nu=0.7005, n_components=5"
PCA + SVM,73.40266991225843%, 14/19,RH,"[27, 41]","nu=0.7005, n_components=5"
PCA + SVM,70.84505515523351%, 13/19,RH,"[27, 42]","nu=0.7005, n_components=5"
PCA + SVM,63.28762427096864%, 12/19,RH,"[27, 43]","nu=0.7005, n_components=5"
PCA + SVM,71.75202937516724%, 13/19,RH,"[27, 44]","nu=0.7005, n_components=5"
PCA + SVM,72.45084985461384%, 13/19,RH,"[27, 45]","nu=0.7005, n_components=5"
PCA + SVM,67.88773636696143%, 12/19,RH,"[27, 46]","nu=0.7005, n_components=5"
PCA + SVM,73.30852171574244%, 14/19,RH,"[27, 47]","nu=0.7005, n_components=5"
PCA + SVM,66.75292392728464%, 12/19,RH,"[27, 48]","nu=0.7005, n_components=5"
PCA + SVM,75.77006995780916%, 14/19,RH,"[27, 49]","nu=0.7005, n_components=5"
PCA + SVM,69.42228323064671%, 13/19,RH,"[27, 50]","nu=0.7005, n_components=5"
PCA + SVM,71.48626939825418%, 14/19,RH,"[27, 51]","nu=0.7005, n_components=5"
PCA + SVM,71.8476291843502%, 15/19,RH,"[27, 52]","nu=0.7005, n_components=5"
PCA + SVM,76.64458467391006%, 16/19,RH,"[27, 53]","nu=0.7005, n_components=5"
PCA + SVM,76.49700176679902%, 15/19,RH,"[27, 54]","nu=0.7005, n_components=5"
PCA + SVM,71.73820370942836%, 13/19,RH,"[27, 55]","nu=0.7005, n_components=5"
PCA + SVM,71.77812585215423%, 13/19,RH,"[27, 56]","nu=0.7005, n_components=5"
PCA + SVM,72.3673517520941%, 12/19,RH,"[27, 57]","nu=0.7005, n_components=5"
PCA + SVM,73.37135788731003%, 13/19,RH,"[27, 58]","nu=0.7005, n_components=5"
PCA + SVM,72.43543759840672%, 13/19,RH,"[27, 59]","nu=0.7005, n_components=5"
PCA + SVM,70.83804874495134%, 12/19,RH,"[27, 60]","nu=0.7005, n_components=5"
PCA + SVM,64.42193612951984%, 11/19,RH,"[28, 0]","nu=0.7005, n_components=5"
PCA + SVM,69.10374622050203%, 13/19,RH,"[28, 1]","nu=0.7005, n_components=5"
PCA + SVM,57.10634254550888%, 9/19,RH,"[28, 2]","nu=0.7005, n_components=5"
PCA + SVM,65.16359577363524%, 12/19,RH,"[28, 3]","nu=0.7005, n_components=5"
PCA + SVM,62.83089238690369%, 11/19,RH,"[28, 4]","nu=0.7005, n_components=5"
PCA + SVM,60.1599836385162%, 11/19,RH,"[28, 5]","nu=0.7005, n_components=5"
PCA + SVM,64.85038727253868%, 12/19,RH,"[28, 6]","nu=0.7005, n_components=5"
PCA + SVM,59.545652301778226%, 11/19,RH,"[28, 7]","nu=0.7005, n_components=5"
PCA + SVM,70.31674954293155%, 13/19,RH,"[28, 8]","nu=0.7005, n_components=5"
PCA + SVM,68.32040448361323%, 13/19,RH,"[28, 9]","nu=0.7005, n_components=5"
PCA + SVM,67.52463538571403%, 13/19,RH,"[28, 10]","nu=0.7005, n_components=5"
PCA + SVM,70.747180505181%, 14/19,RH,"[28, 11]","nu=0.7005, n_components=5"
PCA + SVM,66.47719783319003%, 13/19,RH,"[28, 12]","nu=0.7005, n_components=5"
PCA + SVM,71.06898248487774%, 13/19,RH,"[28, 13]","nu=0.7005, n_components=5"
PCA + SVM,61.515982534406675%, 11/19,RH,"[28, 14]","nu=0.7005, n_components=5"
PCA + SVM,69.35253571383211%, 13/19,RH,"[28, 15]","nu=0.7005, n_components=5"
PCA + SVM,57.630792235518804%, 10/19,RH,"[28, 16]","nu=0.7005, n_components=5"
PCA + SVM,74.61034261624816%, 14/19,RH,"[28, 17]","nu=0.7005, n_components=5"
PCA + SVM,61.699993390692285%, 11/19,RH,"[28, 18]","nu=0.7005, n_components=5"
PCA + SVM,72.5901653590582%, 13/19,RH,"[28, 19]","nu=0.7005, n_components=5"
PCA + SVM,56.852518525064355%, 11/19,RH,"[28, 20]","nu=0.7005, n_components=5"
PCA + SVM,70.12020038302344%, 14/19,RH,"[28, 21]","nu=0.7005, n_components=5"
PCA + SVM,59.95482152449221%, 11/19,RH,"[28, 22]","nu=0.7005, n_components=5"
PCA + SVM,66.64771091314358%, 14/19,RH,"[28, 23]","nu=0.7005, n_components=5"
PCA + SVM,58.663144284682375%, 10/19,RH,"[28, 24]","nu=0.7005, n_components=5"
PCA + SVM,66.02884709793818%, 13/19,RH,"[28, 25]","nu=0.7005, n_components=5"
PCA + SVM,66.47774584632808%, 12/19,RH,"[28, 26]","nu=0.7005, n_components=5"
PCA + SVM,67.97006023218005%, 13/19,RH,"[28, 27]","nu=0.7005, n_components=5"
PCA + SVM,66.21119467748872%, 13/19,RH,"[28, 28]","nu=0.7005, n_components=5"
PCA + SVM,72.69306544131095%, 15/19,RH,"[28, 29]","nu=0.7005, n_components=5"
PCA + SVM,63.94327195357688%, 12/19,RH,"[28, 30]","nu=0.7005, n_components=5"
PCA + SVM,73.47513315849665%, 15/19,RH,"[28, 31]","nu=0.7005, n_components=5"
PCA + SVM,61.59534205440045%, 11/19,RH,"[28, 32]","nu=0.7005, n_components=5"
PCA + SVM,75.50266410708022%, 16/19,RH,"[28, 33]","nu=0.7005, n_components=5"
PCA + SVM,59.809462113204816%, 12/19,RH,"[28, 34]","nu=0.7005, n_components=5"
PCA + SVM,73.21028503626106%, 15/19,RH,"[28, 35]","nu=0.7005, n_components=5"
PCA + SVM,72.59025311617559%, 15/19,RH,"[28, 36]","nu=0.7005, n_components=5"
PCA + SVM,76.32655630048933%, 15/19,RH,"[28, 37]","nu=0.7005, n_components=5"
PCA + SVM,69.91884123319862%, 15/19,RH,"[28, 38]","nu=0.7005, n_components=5"
PCA + SVM,73.72048929159277%, 16/19,RH,"[28, 39]","nu=0.7005, n_components=5"
PCA + SVM,64.49160615573429%, 13/19,RH,"[28, 40]","nu=0.7005, n_components=5"
PCA + SVM,68.04169210545248%, 12/19,RH,"[28, 41]","nu=0.7005, n_components=5"
PCA + SVM,66.45673607893087%, 12/19,RH,"[28, 42]","nu=0.7005, n_components=5"
PCA + SVM,57.167996800304785%, 11/19,RH,"[28, 43]","nu=0.7005, n_components=5"
PCA + SVM,68.28500267132253%, 12/19,RH,"[28, 44]","nu=0.7005, n_components=5"
PCA + SVM,68.2327676283171%, 13/19,RH,"[28, 45]","nu=0.7005, n_components=5"
PCA + SVM,64.09484246333585%, 11/19,RH,"[28, 46]","nu=0.7005, n_components=5"
PCA + SVM,73.01606840377913%, 13/19,RH,"[28, 47]","nu=0.7005, n_components=5"
PCA + SVM,61.53017394383641%, 11/19,RH,"[28, 48]","nu=0.7005, n_components=5"
PCA + SVM,75.73542721093287%, 15/19,RH,"[28, 49]","nu=0.7005, n_components=5"
PCA + SVM,65.3671196739429%, 12/19,RH,"[28, 50]","nu=0.7005, n_components=5"
PCA + SVM,70.66616198953407%, 13/19,RH,"[28, 51]","nu=0.7005, n_components=5"
PCA + SVM,69.32361757050192%, 14/19,RH,"[28, 52]","nu=0.7005, n_components=5"
PCA + SVM,74.00592510334437%, 15/19,RH,"[28, 53]","nu=0.7005, n_components=5"
PCA + SVM,71.87591802801062%, 14/19,RH,"[28, 54]","nu=0.7005, n_components=5"
PCA + SVM,64.51095954606369%, 12/19,RH,"[28, 55]","nu=0.7005, n_components=5"
PCA + SVM,67.87706064663081%, 12/19,RH,"[28, 56]","nu=0.7005, n_components=5"
PCA + SVM,68.74587788613752%, 13/19,RH,"[28, 57]","nu=0.7005, n_components=5"
PCA + SVM,65.77635137543596%, 12/19,RH,"[28, 58]","nu=0.7005, n_components=5"
PCA + SVM,68.48906568862549%, 12/19,RH,"[28, 59]","nu=0.7005, n_components=5"
PCA + SVM,63.187937360291755%, 11/19,RH,"[28, 60]","nu=0.7005, n_components=5"
PCA + SVM,76.11682685960407%, 16/19,RH,"[29, 0]","nu=0.7005, n_components=5"
PCA + SVM,81.46519950813304%, 16/19,RH,"[29, 1]","nu=0.7005, n_components=5"
PCA + SVM,71.83859237273748%, 14/19,RH,"[29, 2]","nu=0.7005, n_components=5"
PCA + SVM,78.06941872946054%, 15/19,RH,"[29, 3]","nu=0.7005, n_components=5"
PCA + SVM,66.90714930336337%, 13/19,RH,"[29, 4]","nu=0.7005, n_components=5"
PCA + SVM,69.15546690485178%, 15/19,RH,"[29, 5]","nu=0.7005, n_components=5"
PCA + SVM,75.13285431158184%, 15/19,RH,"[29, 6]","nu=0.7005, n_components=5"
PCA + SVM,65.63758097828935%, 13/19,RH,"[29, 7]","nu=0.7005, n_components=5"
PCA + SVM,81.49543426851542%, 16/19,RH,"[29, 8]","nu=0.7005, n_components=5"
PCA + SVM,75.57641314745693%, 14/19,RH,"[29, 9]","nu=0.7005, n_components=5"
PCA + SVM,73.04197531177256%, 14/19,RH,"[29, 10]","nu=0.7005, n_components=5"
PCA + SVM,74.16142119004562%, 14/19,RH,"[29, 11]","nu=0.7005, n_components=5"
PCA + SVM,72.13305790330885%, 14/19,RH,"[29, 12]","nu=0.7005, n_components=5"
PCA + SVM,76.56318892893209%, 15/19,RH,"[29, 13]","nu=0.7005, n_components=5"
PCA + SVM,69.8404092667401%, 14/19,RH,"[29, 14]","nu=0.7005, n_components=5"
PCA + SVM,84.63240568447091%, 17/19,RH,"[29, 15]","nu=0.7005, n_components=5"
PCA + SVM,63.791217146767586%, 13/19,RH,"[29, 16]","nu=0.7005, n_components=5"
PCA + SVM,81.7082292870102%, 16/19,RH,"[29, 17]","nu=0.7005, n_components=5"
PCA + SVM,68.36951554775354%, 13/19,RH,"[29, 18]","nu=0.7005, n_components=5"
PCA + SVM,83.02370017499946%, 17/19,RH,"[29, 19]","nu=0.7005, n_components=5"
PCA + SVM,64.72498501992145%, 12/19,RH,"[29, 20]","nu=0.7005, n_components=5"
PCA + SVM,82.34406535235324%, 17/19,RH,"[29, 21]","nu=0.7005, n_components=5"
PCA + SVM,64.10429671984093%, 12/19,RH,"[29, 22]","nu=0.7005, n_components=5"
PCA + SVM,73.70673147949054%, 15/19,RH,"[29, 23]","nu=0.7005, n_components=5"
PCA + SVM,70.13610650057612%, 14/19,RH,"[29, 24]","nu=0.7005, n_components=5"
PCA + SVM,66.88371804962648%, 13/19,RH,"[29, 25]","nu=0.7005, n_components=5"
PCA + SVM,74.70345936988909%, 14/19,RH,"[29, 26]","nu=0.7005, n_components=5"
PCA + SVM,74.49680732440011%, 14/19,RH,"[29, 27]","nu=0.7005, n_components=5"
PCA + SVM,72.69306544131095%, 15/19,RH,"[29, 28]","nu=0.7005, n_components=5"
PCA + SVM,77.19175901329214%, 15/19,RH,"[29, 29]","nu=0.7005, n_components=5"
PCA + SVM,72.20993112083544%, 14/19,RH,"[29, 30]","nu=0.7005, n_components=5"
PCA + SVM,77.30979221138901%, 15/19,RH,"[29, 31]","nu=0.7005, n_components=5"
PCA + SVM,70.18169394831514%, 14/19,RH,"[29, 32]","nu=0.7005, n_components=5"
PCA + SVM,79.35702408333337%, 15/19,RH,"[29, 33]","nu=0.7005, n_components=5"
PCA + SVM,70.1366263419953%, 14/19,RH,"[29, 34]","nu=0.7005, n_components=5"
PCA + SVM,79.02818626758425%, 16/19,RH,"[29, 35]","nu=0.7005, n_components=5"
PCA + SVM,72.68359929073773%, 14/19,RH,"[29, 36]","nu=0.7005, n_components=5"
PCA + SVM,80.04884338061578%, 16/19,RH,"[29, 37]","nu=0.7005, n_components=5"
PCA + SVM,70.40757146865728%, 13/19,RH,"[29, 38]","nu=0.7005, n_components=5"
PCA + SVM,80.63696551990837%, 16/19,RH,"[29, 39]","nu=0.7005, n_components=5"
PCA + SVM,69.72453878244855%, 13/19,RH,"[29, 40]","nu=0.7005, n_components=5"
PCA + SVM,75.37589789014854%, 15/19,RH,"[29, 41]","nu=0.7005, n_components=5"
PCA + SVM,71.75489069846289%, 14/19,RH,"[29, 42]","nu=0.7005, n_components=5"
PCA + SVM,73.19780997565776%, 14/19,RH,"[29, 43]","nu=0.7005, n_components=5"
PCA + SVM,69.2541350802052%, 12/19,RH,"[29, 44]","nu=0.7005, n_components=5"
PCA + SVM,73.61939545668939%, 14/19,RH,"[29, 45]","nu=0.7005, n_components=5"
PCA + SVM,72.23464252054684%, 14/19,RH,"[29, 46]","nu=0.7005, n_components=5"
PCA + SVM,77.87474572332884%, 15/19,RH,"[29, 47]","nu=0.7005, n_components=5"
PCA + SVM,67.41639686722858%, 13/19,RH,"[29, 48]","nu=0.7005, n_components=5"
PCA + SVM,80.09454209569836%, 16/19,RH,"[29, 49]","nu=0.7005, n_components=5"
PCA + SVM,69.0350860274332%, 13/19,RH,"[29, 50]","nu=0.7005, n_components=5"
PCA + SVM,76.30257751878192%, 15/19,RH,"[29, 51]","nu=0.7005, n_components=5"
PCA + SVM,73.1882991935774%, 14/19,RH,"[29, 52]","nu=0.7005, n_components=5"
PCA + SVM,77.57931714840845%, 15/19,RH,"[29, 53]","nu=0.7005, n_components=5"
PCA + SVM,73.20173207044039%, 15/19,RH,"[29, 54]","nu=0.7005, n_components=5"
PCA + SVM,77.05644171547897%, 14/19,RH,"[29, 55]","nu=0.7005, n_components=5"
PCA + SVM,69.11408454719042%, 12/19,RH,"[29, 56]","nu=0.7005, n_components=5"
PCA + SVM,79.13076714573111%, 16/19,RH,"[29, 57]","nu=0.7005, n_components=5"
PCA + SVM,77.74560357849104%, 16/19,RH,"[29, 58]","nu=0.7005, n_components=5"
PCA + SVM,74.77816834972818%, 14/19,RH,"[29, 59]","nu=0.7005, n_components=5"
PCA + SVM,79.78558256518498%, 17/19,RH,"[29, 60]","nu=0.7005, n_components=5"
PCA + SVM,60.89494750329189%, 11/19,RH,"[30, 0]","nu=0.7005, n_components=5"
