Bandpower + Feature Agglomeration + SVM,78.00959360312312%, 16/19,RH,"[58, 60]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,74.89334090316865%, 15/19,RH,"[58, 58, 0]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,74.66123162005164%, 15/19,RH,"[58, 58, 1]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,72.73264615698342%, 14/19,RH,"[58, 58, 2]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,77.89513490626751%, 15/19,RH,"[58, 58, 3]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,68.30476394611658%, 14/19,RH,"[58, 58, 4]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,70.99114446765104%, 14/19,RH,"[58, 58, 5]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,74.56490209404024%, 15/19,RH,"[58, 58, 6]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,71.90094421955605%, 15/19,RH,"[58, 58, 7]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,78.92607843857445%, 15/19,RH,"[58, 58, 8]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,75.32596158941057%, 15/19,RH,"[58, 58, 9]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,76.76020836738645%, 15/19,RH,"[58, 58, 10]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,81.0448095974673%, 16/19,RH,"[58, 58, 11]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,78.52656569091255%, 16/19,RH,"[58, 58, 12]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,72.15132391971831%, 14/19,RH,"[58, 58, 13]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,72.61241793102975%, 14/19,RH,"[58, 58, 14]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,74.54005029060404%, 15/19,RH,"[58, 58, 15]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,71.3881086649782%, 14/19,RH,"[58, 58, 16]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,78.30782192195133%, 15/19,RH,"[58, 58, 17]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,74.29235743057954%, 15/19,RH,"[58, 58, 18]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,75.01163228747724%, 14/19,RH,"[58, 58, 19]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,69.89845394282754%, 14/19,RH,"[58, 58, 20]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,77.13574240587778%, 15/19,RH,"[58, 58, 21]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,69.20755696307775%, 13/19,RH,"[58, 58, 22]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,70.56647790013415%, 14/19,RH,"[58, 58, 23]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,71.0907595340251%, 14/19,RH,"[58, 58, 24]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,73.43274161790214%, 14/19,RH,"[58, 58, 25]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,76.90469877083184%, 15/19,RH,"[58, 58, 26]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,71.81831000148836%, 14/19,RH,"[58, 58, 27]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,74.04183765160838%, 14/19,RH,"[58, 58, 28]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,67.70212591271012%, 13/19,RH,"[58, 58, 29]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,73.0536655517921%, 14/19,RH,"[58, 58, 30]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,71.96839310669021%, 14/19,RH,"[58, 58, 31]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,69.78629459678271%, 14/19,RH,"[58, 58, 32]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,76.08224211773235%, 15/19,RH,"[58, 58, 33]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,63.118801866525544%, 12/19,RH,"[58, 58, 34]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,77.16498423949443%, 15/19,RH,"[58, 58, 35]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,46.63164556793366%, 8/19,RH,"[58, 58, 36]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,68.11303972917814%, 14/19,RH,"[58, 58, 37]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,41.794749366771526%, 7/19,RH,"[58, 58, 38]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,65.340407778588%, 12/19,RH,"[58, 58, 39]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,52.17025943537269%, 10/19,RH,"[58, 58, 40]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,57.554376143851805%, 11/19,RH,"[58, 58, 41]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,56.412673684712146%, 10/19,RH,"[58, 58, 42]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,72.2139020952348%, 14/19,RH,"[58, 58, 43]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,61.440717930612884%, 12/19,RH,"[58, 58, 44]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,74.05532053505989%, 14/19,RH,"[58, 58, 45]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,75.56692809419388%, 14/19,RH,"[58, 58, 46]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,73.60106870418589%, 14/19,RH,"[58, 58, 47]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,69.7657666047225%, 13/19,RH,"[58, 58, 48]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,71.35167251015201%, 14/19,RH,"[58, 58, 49]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,75.32417859741668%, 14/19,RH,"[58, 58, 50]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,74.17822674422312%, 14/19,RH,"[58, 58, 51]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,49.551518718266344%, 10/19,RH,"[58, 58, 52]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,58.834041107634285%, 11/19,RH,"[58, 58, 53]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,41.88669532840137%, 8/19,RH,"[58, 58, 54]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,76.34084177788927%, 15/19,RH,"[58, 58, 55]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,73.00452842419082%, 15/19,RH,"[58, 58, 56]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
Bandpower + Feature Agglomeration + SVM,76.17321314149417%, 14/19,RH,"[58, 58, 57]","freq bands 4-8,8-13,13-30, k=0.8585, n_clusters=3"
