Processing Method,Classifier,Dataset,Overall accuracy,Sensitivity,Specificity,Average accuracy per fold,Patients correct ratio,Channels,Hyperparameters,Notes,Details
HFD,Linear SVM,PP/PNP-RH,0.7068793619142573,0.8245283018867925,0.5750528541226215,0.714748161808289,0.7894736842105263,"[12, 16, 11]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.6061814556331007,0.6245283018867924,0.5856236786469344,0.5985533655658426,0.5789473684210527,"[12, 16, 12]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5453639082751744,0.5037735849056604,0.5919661733615222,0.5384043773497249,0.5789473684210527,"[12, 16, 13]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.423728813559322,0.4056603773584906,0.4439746300211416,0.42209745800661463,0.42105263157894735,"[12, 16, 14]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5254237288135594,0.4528301886792453,0.6067653276955602,0.5208244417269302,0.47368421052631576,"[12, 16, 15]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4386839481555334,0.330188679245283,0.5602536997885835,0.4284330229686971,0.3684210526315789,"[12, 16, 16]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.514456630109671,0.439622641509434,0.5983086680761099,0.5277269521193078,0.47368421052631576,"[12, 16, 17]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4885343968095713,0.43018867924528303,0.5539112050739958,0.49686089281870416,0.3684210526315789,"[12, 16, 18]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.452642073778664,0.4867924528301887,0.4143763213530655,0.4606561192073088,0.5263157894736842,"[12, 16, 19]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.6251246261216351,0.590566037735849,0.6638477801268499,0.6324546473038297,0.6842105263157895,"[12, 16, 20]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5992023928215354,0.7245283018867924,0.4587737843551797,0.5787919023115488,0.5789473684210527,"[12, 16, 21]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5882352941176471,0.6,0.5750528541226215,0.5980595256560429,0.631578947368421,"[12, 16, 22]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.38783649052841473,0.3641509433962264,0.4143763213530655,0.3824468615855609,0.3684210526315789,"[12, 16, 23]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.46859421734795614,0.4358490566037736,0.5052854122621564,0.46252311490502057,0.3684210526315789,"[12, 16, 24]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.3818544366899302,0.37735849056603776,0.386892177589852,0.38945878471456824,0.2631578947368421,"[12, 16, 25]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.48255234297108673,0.6943396226415094,0.2452431289640592,0.4767066186684545,0.47368421052631576,"[12, 16, 26]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.47756729810568294,0.38113207547169814,0.5856236786469344,0.4823688219323613,0.47368421052631576,"[12, 16, 27]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.7148554336989033,0.6452830188679245,0.7928118393234672,0.7047469344492591,0.7894736842105263,"[12, 16, 28]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.37886340977068794,0.3150943396226415,0.4503171247357294,0.3851094846973409,0.3684210526315789,"[12, 16, 29]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.6141575274177468,0.6471698113207547,0.5771670190274841,0.6177702529744846,0.7894736842105263,"[12, 16, 30]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.45164506480558325,0.45660377358490567,0.44608879492600423,0.453490982243954,0.47368421052631576,"[12, 16, 31]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5952143569292123,0.6075471698113207,0.5813953488372093,0.5879760226389752,0.5789473684210527,"[12, 16, 32]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4666001994017946,0.5886792452830188,0.3298097251585624,0.47355228802179844,0.5263157894736842,"[12, 16, 33]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.49750747756729813,0.4660377358490566,0.53276955602537,0.5175118385393759,0.47368421052631576,"[12, 16, 34]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.33998005982053836,0.3339622641509434,0.346723044397463,0.35047123344131537,0.3157894736842105,"[12, 16, 35]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.48753738783649053,0.40943396226415096,0.5750528541226215,0.48235801389240646,0.5263157894736842,"[12, 16, 36]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4965104685942173,0.5075471698113208,0.48414376321353064,0.49759503842085506,0.5263157894736842,"[12, 16, 37]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5633100697906281,0.5207547169811321,0.6109936575052854,0.5605952729293149,0.5263157894736842,"[12, 16, 38]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.45164506480558325,0.3490566037735849,0.5665961945031712,0.46109177672241314,0.3684210526315789,"[12, 16, 39]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5782652043868395,0.5245283018867924,0.638477801268499,0.5747831003491287,0.631578947368421,"[12, 16, 40]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5493519441674976,0.5320754716981132,0.5687103594080338,0.5482481599613184,0.5263157894736842,"[12, 16, 41]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5812562313060817,0.6584905660377358,0.49471458773784355,0.5894467009527738,0.5789473684210527,"[12, 16, 42]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5114656031904287,0.5037735849056604,0.5200845665961945,0.4995721690074949,0.42105263157894735,"[12, 16, 43]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.6410767696909272,0.6188679245283019,0.6659619450317125,0.6528182901922378,0.6842105263157895,"[12, 16, 44]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5254237288135594,0.5075471698113208,0.5454545454545454,0.5392693110472373,0.5263157894736842,"[12, 16, 45]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4666001994017946,0.33962264150943394,0.6088794926004228,0.47760306959420823,0.47368421052631576,"[12, 16, 46]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4097706879361914,0.33584905660377357,0.492600422832981,0.42707692312827167,0.47368421052631576,"[12, 16, 47]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.382851445663011,0.3754716981132076,0.39112050739957716,0.3775013379360423,0.3157894736842105,"[12, 16, 48]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5044865403788634,0.45660377358490567,0.5581395348837209,0.4952976465604602,0.47368421052631576,"[12, 16, 49]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.37886340977068794,0.4,0.35517970401691334,0.3866440402673526,0.42105263157894735,"[12, 16, 50]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5982053838484547,0.6886792452830188,0.49682875264270615,0.595247841402087,0.5789473684210527,"[12, 16, 51]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.6350947158524427,0.5830188679245283,0.693446088794926,0.6316779462018228,0.631578947368421,"[12, 16, 52]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5882352941176471,0.5867924528301887,0.5898520084566596,0.5866502814076426,0.5789473684210527,"[12, 16, 53]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5902293120638086,0.5716981132075472,0.6109936575052854,0.5988004468124384,0.631578947368421,"[12, 16, 54]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5643070787637089,0.6,0.5243128964059197,0.5703951198335462,0.5789473684210527,"[12, 16, 55]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.42073778664007977,0.3471698113207547,0.5031712473572939,0.41452214033392887,0.42105263157894735,"[12, 16, 56]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.452642073778664,0.39811320754716983,0.5137420718816068,0.4479197410020927,0.5263157894736842,"[12, 16, 57]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4765702891326022,0.360377358490566,0.6067653276955602,0.49065110092393655,0.47368421052631576,"[12, 16, 58]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.6899302093718843,0.6547169811320754,0.7293868921775899,0.6813035089864218,0.7894736842105263,"[12, 16, 59]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.43668993020937186,0.43018867924528303,0.4439746300211416,0.43948342183746547,0.42105263157894735,"[12, 16, 60]",0.7,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.48753738783649053,0.41132075471698115,0.572938689217759,0.4989301387369428,0.5263157894736842,"[12, 16, 60]",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5493519441674976,0.4358490566037736,0.6765327695560254,0.5446077917452747,0.5263157894736842,"[12, 16, 60]",0.101,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5214356929212363,0.7132075471698113,0.30655391120507397,0.5199514741342274,0.5789473684210527,"[12, 16, 60]",0.10200000000000001,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.49750747756729813,0.6452830188679245,0.33192389006342493,0.4958283169243328,0.47368421052631576,"[12, 16, 60]",0.10300000000000001,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5244267198404786,0.7415094339622641,0.28118393234672306,0.5148598269096456,0.5263157894736842,"[12, 16, 60]",0.10400000000000001,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.46061814556331004,0.5283018867924528,0.38477801268498946,0.46567201475023595,0.5789473684210527,"[12, 16, 60]",0.10500000000000001,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5453639082751744,0.5207547169811321,0.572938689217759,0.5498781482577021,0.6842105263157895,"[12, 16, 60]",0.10600000000000001,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.46161515453639085,0.35660377358490564,0.5792811839323467,0.4708277967610002,0.5263157894736842,"[12, 16, 60]",0.10700000000000001,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5493519441674976,0.5452830188679245,0.5539112050739958,0.5402945993084589,0.5789473684210527,"[12, 16, 60]",0.10800000000000001,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5403788634097707,0.5830188679245283,0.492600422832981,0.5224132357240399,0.5789473684210527,"[12, 16, 60]",0.10900000000000001,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.634097706879362,0.6641509433962264,0.6004228329809725,0.635937245032209,0.631578947368421,"[12, 16, 60]",0.11000000000000001,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5124626121635095,0.6339622641509434,0.3763213530655391,0.49760614992356517,0.42105263157894735,"[12, 16, 60]",0.11100000000000002,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.551345962113659,0.5,0.6088794926004228,0.5429471512293211,0.47368421052631576,"[12, 16, 60]",0.11200000000000002,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5902293120638086,0.5830188679245283,0.5983086680761099,0.5877514277492807,0.631578947368421,"[12, 16, 60]",0.11300000000000002,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.3589232303090728,0.3471698113207547,0.37209302325581395,0.36630745014107474,0.3684210526315789,"[12, 16, 60]",0.11400000000000002,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.3320039880358923,0.3113207547169811,0.35517970401691334,0.3251120245980795,0.3157894736842105,"[12, 16, 60]",0.11500000000000002,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.47357926221335994,0.32264150943396225,0.642706131078224,0.47065592815157054,0.3684210526315789,"[12, 16, 60]",0.11600000000000002,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.6051844466600199,0.46037735849056605,0.7674418604651163,0.6039848795053022,0.631578947368421,"[12, 16, 60]",0.11700000000000002,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.580259222333001,0.5773584905660377,0.5835095137420718,0.590717321762883,0.631578947368421,"[12, 16, 60]",0.11800000000000002,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.42572283150548357,0.3867924528301887,0.4693446088794926,0.433993141787827,0.42105263157894735,"[12, 16, 60]",0.11900000000000002,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4307078763708873,0.45660377358490567,0.40169133192389006,0.4319363816179564,0.3684210526315789,"[12, 16, 60]",0.12000000000000002,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5044865403788634,0.5792452830188679,0.42071881606765327,0.5015077176719903,0.5789473684210527,"[12, 16, 60]",0.12100000000000002,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.48255234297108673,0.6075471698113207,0.34249471458773784,0.47824613024028034,0.47368421052631576,"[12, 16, 60]",0.12200000000000003,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5274177467597209,0.5188679245283019,0.5369978858350951,0.5176314151609624,0.5263157894736842,"[12, 16, 60]",0.12300000000000003,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5872382851445663,0.5245283018867924,0.6575052854122622,0.588405112688432,0.5789473684210527,"[12, 16, 60]",0.12400000000000003,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.47557328015952144,0.439622641509434,0.5158562367864693,0.4726945464938526,0.42105263157894735,"[12, 16, 60]",0.12500000000000003,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5154536390827518,0.42452830188679247,0.6173361522198731,0.5140079455849551,0.42105263157894735,"[12, 16, 60]",0.12600000000000003,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4187437686939183,0.39433962264150946,0.44608879492600423,0.42791639323722264,0.47368421052631576,"[12, 16, 60]",0.12700000000000003,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.40279162512462613,0.31886792452830187,0.49682875264270615,0.4057355161503994,0.2631578947368421,"[12, 16, 60]",0.12800000000000003,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.49750747756729813,0.3018867924528302,0.7167019027484144,0.509999807235242,0.5789473684210527,"[12, 16, 60]",0.12900000000000003,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.6321036889332003,0.5188679245283019,0.758985200845666,0.6241338333399687,0.6842105263157895,"[12, 16, 60]",0.13000000000000003,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.40079760717846463,0.27169811320754716,0.5454545454545454,0.4098658899354221,0.3157894736842105,"[12, 16, 60]",0.13100000000000003,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.46161515453639085,0.3905660377358491,0.5412262156448203,0.45332134976799504,0.5263157894736842,"[12, 16, 60]",0.13200000000000003,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.45164506480558325,0.5283018867924528,0.3657505285412262,0.4411973095008313,0.47368421052631576,"[12, 16, 60]",0.13300000000000003,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5064805583250249,0.5415094339622641,0.46723044397463004,0.4901536079762411,0.3684210526315789,"[12, 16, 60]",0.13400000000000004,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5633100697906281,0.5264150943396226,0.6046511627906976,0.5714176163885526,0.5789473684210527,"[12, 16, 60]",0.13500000000000004,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.36390827517447655,0.2509433962264151,0.4904862579281184,0.36704104875406085,0.3157894736842105,"[12, 16, 60]",0.13600000000000004,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4167497507477567,0.4679245283018868,0.3594080338266385,0.41020918121103894,0.3684210526315789,"[12, 16, 60]",0.13700000000000004,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5832502492522432,0.660377358490566,0.49682875264270615,0.5775161753549849,0.5263157894736842,"[12, 16, 60]",0.13800000000000004,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5074775672981057,0.620754716981132,0.38054968287526425,0.5122553534141332,0.5263157894736842,"[12, 16, 60]",0.13900000000000004,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4865403788634098,0.6320754716981132,0.32346723044397463,0.48340124987419103,0.42105263157894735,"[12, 16, 60]",0.14000000000000004,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5453639082751744,0.6,0.48414376321353064,0.5593069323607017,0.47368421052631576,"[12, 16, 60]",0.14100000000000004,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4576271186440678,0.42830188679245285,0.4904862579281184,0.461423034903608,0.5263157894736842,"[12, 16, 60]",0.14200000000000004,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.6301096709870389,0.6113207547169811,0.6511627906976745,0.6298986609720669,0.6842105263157895,"[12, 16, 60]",0.14300000000000004,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4885343968095713,0.46226415094339623,0.5179704016913319,0.476582423237883,0.3684210526315789,"[12, 16, 60]",0.14400000000000004,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.555333998005982,0.5584905660377358,0.5517970401691332,0.5566399584541485,0.631578947368421,"[12, 16, 60]",0.14500000000000005,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5004985044865404,0.3660377358490566,0.6511627906976745,0.49438728053440206,0.42105263157894735,"[12, 16, 60]",0.14600000000000005,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.35194416749750745,0.5113207547169811,0.1733615221987315,0.3407751617287776,0.2631578947368421,"[12, 16, 60]",0.14700000000000005,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4147557328015952,0.4716981132075472,0.35095137420718814,0.41915854878284015,0.42105263157894735,"[12, 16, 60]",0.14800000000000005,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
