Processing Method,Classifier,Dataset,Overall accuracy,Sensitivity,Specificity,Average accuracy per fold,Patients correct ratio,Channels,Hyperparameters,Notes,Details
HFD,Linear SVM,PP/PDP-LH,0.4671717171717172,0.42857142857142855,0.5092348284960422,0.46329436922553585,0.5,"['Cz', 'F4']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.648989898989899,0.5544794188861986,0.7519788918205804,0.6480464268452871,0.7142857142857143,"['Cz', 'F8']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4861111111111111,0.46973365617433416,0.503957783641161,0.48213445745723166,0.5,"['Cz', 'FC3']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5782828282828283,0.3365617433414044,0.841688654353562,0.5860722122311479,0.5,"['Cz', 'FC1']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4595959595959596,0.5447941888619855,0.36675461741424803,0.46484345741207594,0.42857142857142855,"['Cz', 'FCz']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4090909090909091,0.35108958837772397,0.47229551451187335,0.41272794531345625,0.35714285714285715,"['Cz', 'FC2']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6047979797979798,0.639225181598063,0.5672823218997362,0.5977362679973541,0.6428571428571429,"['Cz', 'FC4']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6426767676767676,0.559322033898305,0.7335092348284961,0.6422931730095603,0.7142857142857143,"['Cz', 'FC6']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6868686868686869,0.648910411622276,0.7282321899736148,0.6942728163370074,0.7857142857142857,"['Cz', 'T7']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.45202020202020204,0.3946731234866828,0.5145118733509235,0.44938292522827705,0.35714285714285715,"['Cz', 'C5']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5138888888888888,0.5157384987893463,0.5118733509234829,0.4982515497367074,0.5,"['Cz', 'C3']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6540404040404041,0.7554479418886199,0.5435356200527705,0.6551056178554522,0.7142857142857143,"['Cz', 'C1']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.44065656565656564,0.5036319612590799,0.3720316622691293,0.4352362311860193,0.42857142857142855,"['Cz', 'C2']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5972222222222222,0.5835351089588378,0.6121372031662269,0.5983490935306799,0.6428571428571429,"['Cz', 'C4']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5732323232323232,0.5738498789346247,0.5725593667546174,0.568444015473092,0.5714285714285714,"['Cz', 'C6']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5997474747474747,0.6707021791767555,0.5224274406332454,0.602931986278265,0.6428571428571429,"['Cz', 'T8']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4494949494949495,0.5230024213075061,0.36939313984168864,0.44856661100597167,0.42857142857142855,"['Cz', 'CP5']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.48737373737373735,0.4552058111380145,0.5224274406332454,0.49043772237419286,0.42857142857142855,"['Cz', 'CP3']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4962121212121212,0.6295399515738499,0.35092348284960423,0.4941478146732896,0.5714285714285714,"['Cz', 'CP1']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5744949494949495,0.6004842615012107,0.5461741424802111,0.5733370243583612,0.5714285714285714,"['Cz', 'CPz']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5808080808080808,0.5060532687651331,0.662269129287599,0.5864070346136149,0.5714285714285714,"['Cz', 'CP2']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5252525252525253,0.5714285714285714,0.47493403693931396,0.5153106716816912,0.5,"['Cz', 'CP4']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.42676767676767674,0.585956416464891,0.2532981530343008,0.4139308187826038,0.35714285714285715,"['Cz', 'CP6']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6022727272727273,0.6610169491525424,0.5382585751978892,0.5994208706728588,0.5,"['Cz', 'P7']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5643939393939394,0.576271186440678,0.5514511873350924,0.5539311098974926,0.5,"['Cz', 'P5']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5517676767676768,0.5544794188861986,0.5488126649076517,0.550000961967662,0.5714285714285714,"['Cz', 'P3']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5277777777777778,0.6852300242130751,0.3562005277044855,0.5083514124234207,0.5714285714285714,"['Cz', 'P1']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.7247474747474747,0.6682808716707022,0.7862796833773087,0.7139042390388786,0.7857142857142857,"['Cz', 'Pz']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5416666666666666,0.6513317191283293,0.42216358839050133,0.5330801037767765,0.42857142857142855,"['Cz', 'P2']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4318181818181818,0.4092009685230024,0.45646437994722955,0.4304718074206514,0.5714285714285714,"['Cz', 'P4']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5126262626262627,0.4891041162227603,0.5382585751978892,0.5064534149514278,0.6428571428571429,"['Cz', 'P6']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.47095959595959597,0.46973365617433416,0.47229551451187335,0.4771220248327202,0.5,"['Cz', 'P8']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5669191919191919,0.36803874092009686,0.783641160949868,0.5809656686031566,0.6428571428571429,"['Cz', 'PO3']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6300505050505051,0.7820823244552058,0.46437994722955145,0.61233089826314,0.6428571428571429,"['Cz', 'POz']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.51010101010101,0.3801452784503632,0.6517150395778364,0.5134681445380289,0.5714285714285714,"['Cz', 'PO4']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.46085858585858586,0.41646489104116224,0.5092348284960422,0.47307768301086817,0.35714285714285715,"['Cz', 'O1']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6388888888888888,0.5326876513317191,0.7546174142480211,0.6483418739102136,0.6428571428571429,"['Cz', 'Oz']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5088383838383839,0.46731234866828086,0.554089709762533,0.5104989745534259,0.5,"['Cz', 'O2']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6085858585858586,0.864406779661017,0.32981530343007914,0.5933637858136981,0.5714285714285714,"['Cz', 'FC5']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6123737373737373,0.5907990314769975,0.6358839050131926,0.6194848673998229,0.5714285714285714,"['Cz', 'Fz', 'Fp1']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4734848484848485,0.3922518159806295,0.5620052770448549,0.4896509717306402,0.5,"['Cz', 'Fz', 'Fpz']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.46464646464646464,0.5230024213075061,0.40105540897097625,0.4521742859970543,0.5714285714285714,"['Cz', 'Fz', 'Fp2']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.41919191919191917,0.5012106537530266,0.32981530343007914,0.4255661617881203,0.2857142857142857,"['Cz', 'Fz', 'F7']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6906565656565656,0.7409200968523002,0.6358839050131926,0.6865252640614692,0.7142857142857143,"['Cz', 'Fz', 'F3']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5871212121212122,0.6658595641646489,0.5013192612137203,0.5870093220870647,0.5714285714285714,"['Cz', 'Fz', 'F1']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6578282828282829,0.7675544794188862,0.5382585751978892,0.6607030179167267,0.7142857142857143,"['Cz', 'Fz', 'F2']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5252525252525253,0.4600484261501211,0.5963060686015831,0.5280876234824111,0.5,"['Cz', 'Fz', 'F4']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5618686868686869,0.639225181598063,0.47757255936675463,0.5641329368430787,0.5714285714285714,"['Cz', 'Fz', 'F8']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.696969696969697,0.8401937046004843,0.5408970976253298,0.6899282562700108,0.7142857142857143,"['Cz', 'Fz', 'FC3']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5833333333333334,0.6174334140435835,0.5461741424802111,0.583953704620473,0.6428571428571429,"['Cz', 'Fz', 'FC1']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5012626262626263,0.639225181598063,0.35092348284960423,0.49053937530289415,0.6428571428571429,"['Cz', 'Fz', 'FCz']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5707070707070707,0.6464891041162227,0.48812664907651715,0.5653538852015522,0.5714285714285714,"['Cz', 'Fz', 'FC2']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5265151515151515,0.4963680387409201,0.5593667546174143,0.5102148205321476,0.5,"['Cz', 'Fz', 'FC4']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6212121212121212,0.6295399515738499,0.6121372031662269,0.6145846910620615,0.5714285714285714,"['Cz', 'Fz', 'FC6']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.39141414141414144,0.5108958837772397,0.2612137203166227,0.38968981604485087,0.2857142857142857,"['Cz', 'Fz', 'T7']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6060606060606061,0.6634382566585957,0.5435356200527705,0.6084602089055491,0.5714285714285714,"['Cz', 'Fz', 'C5']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6616161616161617,0.6440677966101694,0.6807387862796834,0.6538441987834865,0.7142857142857143,"['Cz', 'Fz', 'C3']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6287878787878788,0.7360774818401937,0.5118733509234829,0.6127888577924222,0.6428571428571429,"['Cz', 'Fz', 'C1']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5972222222222222,0.585956416464891,0.6094986807387863,0.5851581036518348,0.6428571428571429,"['Cz', 'Fz', 'C2']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.73989898989899,0.7578692493946732,0.7203166226912929,0.7362801701142387,0.8571428571428571,"['Cz', 'Fz', 'C4']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.601010101010101,0.7360774818401937,0.45382585751978893,0.5907381427218145,0.6428571428571429,"['Cz', 'Fz', 'C6']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4810606060606061,0.36561743341404357,0.6068601583113457,0.48739776223340436,0.42857142857142855,"['Cz', 'Fz', 'T8']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.648989898989899,0.7796610169491526,0.5065963060686016,0.632634441127586,0.6428571428571429,"['Cz', 'Fz', 'CP5']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5795454545454546,0.5883777239709443,0.5699208443271768,0.5722709781481418,0.5714285714285714,"['Cz', 'Fz', 'CP3']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6161616161616161,0.6368038740920097,0.5936675461741425,0.6030414934250024,0.6428571428571429,"['Cz', 'Fz', 'CP1']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6275252525252525,0.6779661016949152,0.5725593667546174,0.6258101682152634,0.7142857142857143,"['Cz', 'Fz', 'CPz']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6300505050505051,0.7530266343825666,0.49604221635883905,0.6210462044475776,0.7142857142857143,"['Cz', 'Fz', 'CP2']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5303030303030303,0.5980629539951574,0.45646437994722955,0.52338430584342,0.5,"['Cz', 'Fz', 'CP4']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.49873737373737376,0.43825665859564167,0.5646437994722955,0.4924160184162945,0.5,"['Cz', 'Fz', 'CP6']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5934343434343434,0.44552058111380144,0.7546174142480211,0.611634653181645,0.7142857142857143,"['Cz', 'Fz', 'P7']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4015151515151515,0.24213075060532688,0.575197889182058,0.4156590464091356,0.35714285714285715,"['Cz', 'Fz', 'P5']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6035353535353535,0.5326876513317191,0.6807387862796834,0.6020505357486959,0.6428571428571429,"['Cz', 'Fz', 'P3']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.42297979797979796,0.4116222760290557,0.43535620052770446,0.41129545559297614,0.5,"['Cz', 'Fz', 'P1']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.41792929292929293,0.5375302663438256,0.287598944591029,0.4212886302419486,0.2857142857142857,"['Cz', 'Fz', 'Pz']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6767676767676768,0.8789346246973365,0.45646437994722955,0.6710392234906812,0.7142857142857143,"['Cz', 'Fz', 'P2']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5858585858585859,0.7142857142857143,0.44591029023746703,0.5595192234085606,0.5714285714285714,"['Cz', 'Fz', 'P4']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.3712121212121212,0.639225181598063,0.079155672823219,0.34995850849315263,0.2857142857142857,"['Cz', 'Fz', 'P6']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5151515151515151,0.6464891041162227,0.3720316622691293,0.49847082571584217,0.42857142857142855,"['Cz', 'Fz', 'P8']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4532828282828283,0.5375302663438256,0.36147757255936674,0.45693641031131754,0.35714285714285715,"['Cz', 'Fz', 'PO3']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6931818181818182,0.7336561743341404,0.6490765171503958,0.6914220749606994,0.8571428571428571,"['Cz', 'Fz', 'POz']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.8156565656565656,0.8765133171912833,0.7493403693931399,0.8087398785192332,0.7142857142857143,"['Cz', 'Fz', 'PO4']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5113636363636364,0.3559322033898305,0.6807387862796834,0.5263677966298326,0.6428571428571429,"['Cz', 'Fz', 'O1']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.696969696969697,0.6513317191283293,0.7467018469656992,0.7001330601885034,0.7142857142857143,"['Cz', 'Fz', 'Oz']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.29545454545454547,0.2784503631961259,0.31398416886543534,0.2878171642953079,0.14285714285714285,"['Cz', 'Fz', 'O2']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.36742424242424243,0.4067796610169492,0.3245382585751979,0.36342941228176623,0.2857142857142857,"['Cz', 'Fz', 'FC5']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5202020202020202,0.5375302663438256,0.5013192612137203,0.5351817729695947,0.5714285714285714,"['Cz', 'Fz', 'PO4', 'Fp1']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.44065656565656564,0.39951573849878935,0.48548812664907653,0.4426283932342177,0.5,"['Cz', 'Fz', 'PO4', 'Fpz']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.61489898989899,0.387409200968523,0.862796833773087,0.6326866554870559,0.6428571428571429,"['Cz', 'Fz', 'PO4', 'Fp2']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4797979797979798,0.576271186440678,0.37467018469656993,0.4811351228536213,0.5,"['Cz', 'Fz', 'PO4', 'F7']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6893939393939394,0.7554479418886199,0.6174142480211082,0.6916766719068909,0.6428571428571429,"['Cz', 'Fz', 'PO4', 'F3']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6186868686868687,0.6464891041162227,0.5883905013192612,0.6078819094309879,0.5,"['Cz', 'Fz', 'PO4', 'F1']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5820707070707071,0.559322033898305,0.6068601583113457,0.5770434966260914,0.5714285714285714,"['Cz', 'Fz', 'PO4', 'F2']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.369949494949495,0.3486682808716707,0.39313984168865435,0.3705202348733467,0.35714285714285715,"['Cz', 'Fz', 'PO4', 'F4']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.36237373737373735,0.4794188861985472,0.23482849604221637,0.35529385176431943,0.2857142857142857,"['Cz', 'Fz', 'PO4', 'F8']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4015151515151515,0.4261501210653753,0.37467018469656993,0.39838003039910846,0.35714285714285715,"['Cz', 'Fz', 'PO4', 'FC3']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5997474747474747,0.5786924939467313,0.6226912928759895,0.5944749126384384,0.5714285714285714,"['Cz', 'Fz', 'PO4', 'FC1']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.44191919191919193,0.5060532687651331,0.3720316622691293,0.4347504474627259,0.35714285714285715,"['Cz', 'Fz', 'PO4', 'FCz']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.375,0.39709443099273606,0.35092348284960423,0.3786922008055198,0.5,"['Cz', 'Fz', 'PO4', 'FC2']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5290404040404041,0.4358353510895884,0.6306068601583114,0.5266746184655786,0.5,"['Cz', 'Fz', 'PO4', 'FC4']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5113636363636364,0.6924939467312349,0.31398416886543534,0.4888498096328031,0.42857142857142855,"['Cz', 'Fz', 'PO4', 'FC6']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6805555555555556,0.6464891041162227,0.7176781002638523,0.6617760006498916,0.7142857142857143,"['Cz', 'Fz', 'PO4', 'T7']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5921717171717171,0.6852300242130751,0.49076517150395776,0.582942464574303,0.6428571428571429,"['Cz', 'Fz', 'PO4', 'C5']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.42045454545454547,0.41404358353510895,0.42744063324538256,0.4392799504395848,0.42857142857142855,"['Cz', 'Fz', 'PO4', 'C3']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.2765151515151515,0.37772397094430993,0.1662269129287599,0.269240980985961,0.14285714285714285,"['Cz', 'Fz', 'PO4', 'C1']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.47095959595959597,0.5157384987893463,0.42216358839050133,0.46837262232236565,0.5714285714285714,"['Cz', 'Fz', 'PO4', 'C2']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5202020202020202,0.6707021791767555,0.3562005277044855,0.5082392858070073,0.5714285714285714,"['Cz', 'Fz', 'PO4', 'C4']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5631313131313131,0.4067796610169492,0.7335092348284961,0.565050353112849,0.6428571428571429,"['Cz', 'Fz', 'PO4', 'C6']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5694444444444444,0.6174334140435835,0.5171503957783641,0.5615542291432766,0.5714285714285714,"['Cz', 'Fz', 'PO4', 'T8']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6982323232323232,0.7699757869249395,0.6200527704485488,0.6958309677358253,0.7857142857142857,"['Cz', 'Fz', 'PO4', 'CP5']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5871212121212122,0.6029055690072639,0.5699208443271768,0.5804148981507139,0.7142857142857143,"['Cz', 'Fz', 'PO4', 'CP3']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5252525252525253,0.6755447941888619,0.36147757255936674,0.5161874006828804,0.5714285714285714,"['Cz', 'Fz', 'PO4', 'CP1']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.42803030303030304,0.6246973365617433,0.21372031662269128,0.41195594493008353,0.42857142857142855,"['Cz', 'Fz', 'PO4', 'CPz']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5214646464646465,0.6900726392251816,0.33773087071240104,0.5176763052767128,0.5,"['Cz', 'Fz', 'PO4', 'CP2']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5404040404040404,0.5883777239709443,0.48812664907651715,0.5239575712187401,0.5714285714285714,"['Cz', 'Fz', 'PO4', 'CP4']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.48358585858585856,0.4213075060532688,0.5514511873350924,0.48129172752230265,0.5,"['Cz', 'Fz', 'PO4', 'CP6']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.44696969696969696,0.26150121065375304,0.6490765171503958,0.46211265074149593,0.42857142857142855,"['Cz', 'Fz', 'PO4', 'P7']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4659090909090909,0.4891041162227603,0.44063324538258575,0.4544278173053242,0.5,"['Cz', 'Fz', 'PO4', 'P5']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.43813131313131315,0.4745762711864407,0.39841688654353563,0.4445831744964283,0.2857142857142857,"['Cz', 'Fz', 'PO4', 'P3']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5315656565656566,0.6246973365617433,0.43007915567282323,0.5230864312702874,0.5,"['Cz', 'Fz', 'PO4', 'P1']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6527777777777778,0.6319612590799032,0.6754617414248021,0.6470158675051574,0.7142857142857143,"['Cz', 'Fz', 'PO4', 'Pz']",0.1,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
